sid,freq,power
1,3,0.29301603456730496
1,3,0.73518046080072
1,3,0.5474565703834131
1,3,0.0343312848372504
1,3,0.6831983851861351
1,3,0.41971125396591197
1,3,0.4089435394438733
1,3,0.8431501463924209
1,3,0.046005592979321164
2,0,3.4372132556363786
2,0,4.027690466462373
2,0,3.4451037991971902
2,0,4.047250600945016
2,0,3.813956056961971
2,0,2.8903884851587662
2,0,0.08459142063794076
2,0,0.5186871357591097
2,0,0.0495780544003181
2,0,1.5117840183808695
2,0,0.49375479718447496
2,0,1.1054893193188844
2,0,0.5450441240071915
2,0,0.24459812506684891
2,0,0.06447693711877907
2,0,1.1400028258798924
2,0,1.4436793019062697
2,1,0.7260821142436388
2,1,2.3537428164856395
2,1,0.22944502844283657
2,1,1.6928734567785293
2,1,0.3253150422531947
2,1,0.730361399228205
2,1,0.8949342511865741
2,1,0.12746317267512697
2,1,0.21133367568517206
2,1,0.8625041161674545
2,1,0.7598850573168905
2,1,0.7020807673715229
2,1,0.3674327016498268
2,1,0.12085473462855549
2,1,0.07918171154379967
2,1,0.6421436739252077
2,1,0.30492758063907793
2,2,0.15369351298141426
2,2,0.80410968835598
2,2,2.548926428544231
2,2,2.3038987547790497
2,2,0.8176372252405292
2,2,0.10603041836689604
2,2,0.635199685942912
2,2,0.6464354235518899
2,2,0.589490066949569
2,2,0.04019266603891421
2,2,0.18048053201702047
2,2,0.11717730423112274
2,2,0.008585347201440873
2,2,2.2833198325193647
2,2,0.3394213054636806
2,2,0.12265726978317383
2,2,0.784101917703205
2,2,0.9320099264913994
2,2,0.7271003399914506
2,2,0.3540815206582427
2,2,0.5881958646874883
2,2,0.4968499218450003
2,2,0.031243844307513445
2,2,0.12701812791367154
2,2,0.15337458134717386
2,2,0.11915556554788172
2,2,0.2245235318078266
2,3,0.6676614689960775
2,3,0.4194730050369623
2,3,2.96259592431119
2,3,0.2040539993944031
2,3,2.6606109576814663
2,3,1.143473434794393
2,3,1.199277146497439
2,3,0.5487691524040621
2,3,0.951981766224782
2,3,0.5653842224795211
2,3,0.1524968636387246
2,3,0.4940621130393422
2,3,0.6466343720523333
2,3,1.7514225498515228
2,3,0.05397708044436883
2,3,0.7115195364921768
2,3,0.8154059174389758
2,3,0.844278985696869
2,3,0.4835235350145781
2,3,0.20066320907960541
2,3,0.3915812283159418
2,3,1.0059066341476828
2,3,0.6384336669424759
2,3,0.4218812729089335
2,3,1.826913779508423
2,3,0.2688206305184389
2,3,0.492022204091854
2,3,0.13427942745015226
2,3,0.02420324682599216
2,3,0.6668379869540566
2,3,0.17325418797399023
2,3,0.5050586444298277
2,3,0.23177406427161962
2,3,0.23916356049592677
2,3,1.397254697145983
2,3,0.4566897186540558
2,3,0.9537051295417139
2,3,1.7487136339369778
2,3,1.2942219002252067
2,3,0.36660664232319473
2,3,0.3445540655081819
2,3,0.9853310845466775
2,3,0.6513147841587339
2,3,0.07184230543602987
2,3,0.030207155768830526
2,3,0.1323011696243908
2,3,0.32321923475133546
3,0,4.148378904450175
3,0,3.854777119126201
3,0,4.579435079504165
3,0,3.7222551290860775
3,0,4.983909104508728
3,0,1.282469186381224
3,0,0.7709320522635208
3,0,0.45014432853048414
3,0,0.12990465881394556
3,0,0.11718672958566437
3,0,1.4464495386108382
3,0,2.364653675483393
3,0,0.5579550409380377
3,0,1.0821690671499609
3,0,0.5480193145926275
3,0,0.02726221903251275
3,0,0.22337193421900892
3,0,0.4817796994872884
3,1,0.2539718439733571
3,1,0.6915145459440076
3,1,1.4676176016453646
3,1,0.3304554534857121
3,1,0.501594919422395
3,1,0.2862588840514983
3,1,0.692343594045769
3,1,0.7449405893604637
3,1,0.01703478720564568
3,1,0.009866058652469213
3,1,1.206923330029339
3,1,0.2913051635952025
3,1,0.34114857654916914
3,1,0.6863077048138966
3,1,1.2039992862134117
3,1,1.7989795792568009
3,1,0.052831808655845344
3,1,0.29817322417333564
3,2,0.6936155531991594
3,2,2.329965055729086
3,2,0.06171473648952704
3,2,0.16138219221615552
3,2,1.1617705917016785
3,2,1.3526721617346789
3,2,1.612528254334878
3,2,0.4383754143226109
3,2,0.604182496647285
3,2,0.9815783511119068
3,2,0.014714073293352985
3,2,0.8345344308744806
3,2,0.5732649907931973
3,2,0.19534575280490696
3,2,0.06710607674140338
3,2,0.002539872324529288
3,2,0.003763183590674342
3,2,0.506982644718171
3,2,0.5714044687669444
3,2,0.13415127775283509
3,2,0.695152694487631
3,2,1.1532009985155391
3,2,0.17818012617753562
3,2,1.0342515281248472
3,2,1.425334786506926
3,2,0.27572822882537823
3,2,0.048926989574451574
3,2,0.11372518045095983
3,2,1.1314616199623484
3,3,1.3709224393822794
3,3,4.106446090928405
3,3,1.5389039840703604
3,3,0.7553739437531253
3,3,1.2312672732350258
3,3,0.893940415195121
3,3,0.13880781232380926
3,3,0.5431650080126245
3,3,0.8530554040590738
3,3,1.9930192011302985
3,3,0.40065335131962554
3,3,0.33079855440698763
3,3,0.30056525635934994
3,3,1.1695041269978645
3,3,0.9980493142107758
3,3,0.0501661079591219
3,3,1.7423581122884215
3,3,0.7724547039284668
3,3,0.38783808581827006
3,3,0.015111733944655648
3,3,0.9816984541065538
3,3,0.11879887750469663
3,3,0.2492055824263521
3,3,0.22826979415049412
3,3,0.042650076563368194
3,3,0.035549821593277284
3,3,0.017433478876669982
3,3,0.045266456400247235
3,3,0.06663113553152822
3,3,0.21624525725009164
3,3,0.014981239485627688
3,3,0.008056668937832825
3,3,0.44645257452206455
3,3,1.9726907093443964
3,3,2.123998894167321
3,3,1.1290569473872871
3,3,0.8744732692156346
3,3,0.26624762010858044
3,3,0.5268141027760143
3,3,0.3392715256488699
3,3,0.013348021730407807
3,3,0.20351622789984208
3,3,1.5126255521345138
3,3,1.3989581951853738
3,3,0.1354007407761344
3,3,0.34073957732335886
3,3,0.9849248382563651
3,3,0.9667981462783779
3,3,0.0656194784264119
3,3,0.023991230680557814
3,3,0.4346949175481759
3,3,0.41459395078263406
4,0,2.6927173721247257
4,0,2.338160608905307
4,0,2.964033624695191
4,0,2.2937410459467853
4,0,3.125040763232569
4,0,1.029762366103394
4,0,1.9117015664946957
4,0,0.24172892701709148
4,0,1.5060864059882524
4,0,1.5658798180763758
4,0,0.6075731043078697
4,0,0.8397554043176592
4,0,0.6243024127394835
4,0,1.3276587061049077
4,1,0.29418090491429416
4,1,0.9172798865874648
4,1,0.4444162956331906
4,1,1.4848306752654463
4,1,1.7607601133591615
4,1,0.43092130935083034
4,1,0.07730926511407686
4,1,0.8194294507063052
4,1,0.20507967146036274
4,1,1.0619213480207244
4,1,0.544212629396529
4,1,0.3914852829937629
4,1,1.237354208679378
4,1,0.43875333117994814
4,2,0.39309661745773716
4,2,1.4075483847825971
4,2,0.7726436934916552
4,2,0.2512788029916654
4,2,1.3403321989912773
4,2,1.53288325252395
4,2,0.20214611402378008
4,2,0.5816666355870829
4,2,0.33287724787847883
4,2,0.2797110192256283
4,2,0.06870335403455281
4,2,0.1949386259309198
4,2,0.544469367260557
4,2,0.5187093279275948
4,2,0.17516290436143025
4,2,0.5939301586657391
4,2,0.2364796374530659
4,2,0.13420840445957266
4,2,0.09646500581312302
4,2,0.1416049046973927
4,2,0.014855021632454226
4,3,1.0126410997022504
4,3,3.1400467346230596
4,3,1.5276631720895033
4,3,1.9505894619210722
4,3,0.5566702004575075
4,3,0.1062877610394156
4,3,1.3160836484430323
4,3,0.3615630178108015
4,3,0.7028112618254976
4,3,0.802781912118514
4,3,0.7013906555722123
4,3,2.086837620701884
4,3,0.5604266242811009
4,3,0.20324378659804357
4,3,0.3486080657104599
4,3,0.6013779876811783
4,3,0.03710530238861001
4,3,0.02315916949987329
4,3,0.03953742268163766
4,3,0.08684579327632444
4,3,0.1774209454019649
4,3,0.47992508591316396
4,3,1.5620627683172053
4,3,0.19800247779329178
4,3,0.11976267742143087
4,3,0.7388699785335873
4,3,0.8068623576904466
4,3,0.3717434062127789
4,3,0.008467402843943655
4,3,0.2020426034242943
4,3,0.3578476514789454
4,3,1.5723063943714624
4,3,1.365703261913527
4,3,2.3114755750985236
4,3,0.9298368571279171
4,3,0.012721784714303932
5,0,2.417608330103293
5,0,1.595109309704224
5,0,2.8729421991709088
5,0,1.6740088728561822
5,0,2.6386271499237326
5,0,0.8855668686229671
5,0,0.7080501244186181
5,0,1.5647300142227414
5,0,0.10179702123447926
5,0,0.45949619320675894
5,0,0.431297014941666
5,0,0.4817776354906851
5,0,1.8697821378436195
5,0,0.5644793407021068
5,0,0.5290044611807176
5,0,0.713203054016063
5,0,0.9548760076863588
5,0,1.6025008792333817
5,1,0.27674517302034096
5,1,0.8217097954029509
5,1,0.932005444888093
5,1,0.5940772909880102
5,1,0.37465158787547154
5,1,0.740680445060233
5,1,0.030424538434924167
5,1,1.7581035783286245
5,1,0.6730181048433471
5,1,0.0036660905680438874
5,1,0.3286004017408548
5,1,0.17332997039281392
5,1,0.2368638651089211
5,1,0.658444911436585
5,1,0.6131123670003686
5,1,0.19697566666817773
5,1,0.8249782376852923
5,1,0.21068956570241656
5,2,0.9000738559803249
5,2,2.976988544837937
5,2,1.1503960687572663
5,2,0.7756097193290707
5,2,0.22241468849589133
5,2,0.41907013524813386
5,2,1.1496374069256887
5,2,1.8508888196316047
5,2,0.027793275261606395
5,2,0.009482860369645317
5,2,1.6148062267464054
5,2,1.9967421854480427
5,2,0.2602990779777804
5,2,1.8748865769552439
5,2,0.35107326612043843
5,2,0.6245588229391681
5,2,0.13674183578803034
5,2,0.07217925238897319
5,2,0.0608389822786165
5,2,0.7826078719131181
5,2,0.08317162360713817
5,2,0.29884504913291743
5,2,0.35811060486478485
5,2,0.7065387903850276
5,2,0.8712673039982284
5,2,0.13886911927035148
5,2,0.7770707963576979
5,2,1.093608974426402
5,2,0.49398367987644015
5,2,0.9967954696772799
6,0,5.301840506454314
6,0,5.60448277967934
6,0,5.779704389588298
6,0,5.42003327108865
6,0,6.551833103550201
6,0,1.708952661021629
6,0,1.009887440822955
6,0,0.1692453514224261
6,0,2.456580263643679
6,0,0.16826498626366568
6,0,0.22791845763234483
6,0,1.0420112568883138
6,0,1.5272525880143892
6,0,2.559445727375371
6,1,0.28612574497232
6,1,1.0247061216115199
6,1,1.5501781757480724
6,1,0.33353488106104195
6,1,0.5205936026791543
6,1,0.6845086039998922
6,1,0.18453697997737498
6,1,0.7084329362778097
6,1,0.12296757636286318
6,1,0.23526835489239517
6,1,0.01521736187383619
6,1,0.04990869713171911
6,1,0.1550848322145877
6,1,0.2376751452465396
6,2,0.7881222488721515
6,2,2.4426747858709317
6,2,1.1634697966063046
6,2,0.4335182004566052
6,2,1.971693206701605
6,2,0.8519962934910236
6,2,0.029608252552500835
6,2,0.7372464682924398
6,2,0.608280415784075
6,2,0.07428648089016275
6,2,0.7906626414246469
6,2,0.6675923941374059
6,2,0.11056772096285246
6,2,2.2348407643308272
6,2,0.7099757234808065
6,2,0.12120893742985905
6,2,0.26329052059917213
6,2,0.0350457164291371
6,2,0.0815840576337063
6,2,0.3016241751634417
6,2,0.32372966986672463
6,3,0.9120597177857105
6,3,3.2079084381395786
6,3,1.6355345745877945
6,3,0.031018633275260738
6,3,0.4240568889441933
6,3,0.028764052445312032
6,3,1.5107095849557701
6,3,1.0388986875508945
6,3,0.8062809948978216
6,3,1.5711874254172333
6,3,0.9871622383394196
6,3,0.7521123741308816
6,3,0.4783933474636412
6,3,0.2927778608575364
6,3,0.35180510767119294
6,3,0.06160968522317473
6,3,0.023498083945896173
6,3,0.1041380349044539
6,3,0.5959865957168787
6,3,0.8930927425592213
6,3,1.2459856823806048
6,3,0.038042714867384544
6,3,0.0627446668270805
6,3,0.971968712483153
6,3,0.7854666500834737
6,3,0.824093157599133
6,3,1.490392899118596
6,3,0.7101206304630884
6,3,1.5752366203271964
6,3,0.6694078380545895
6,3,0.5220418846587647
6,3,0.2792818503285028
6,3,0.18128165839920016
6,3,0.8084624754102137
6,3,0.8796897058480805
6,4,1.5323239513195133
6,4,5.183100391304042
6,4,0.7914547300934988
6,4,0.5406174365146149
6,4,0.47808001018099383
6,4,0.2188628748049616
6,4,0.5931560152743578
6,4,0.18813722938824468
6,4,0.2710331351953094
6,4,0.23510979463441486
6,4,0.681327065154048
6,4,0.46494050178560137
6,4,1.7927685573997127
6,4,0.6700810652191482
6,4,0.012591127341089975
6,4,0.2593668148671417
6,4,1.895866008386777
6,4,0.12089468218130539
6,4,2.2559400892362085
6,4,1.3399452008895758
6,4,0.017846080729088585
6,4,0.029331685484383228
6,4,0.23056927530825194
6,4,0.05472018450998359
6,4,0.15237481394172392
6,4,0.18434743195816422
6,4,0.14866494631023006
6,4,0.09786405647261288
6,4,0.012841955119595171
6,4,0.005699998219136984
6,4,0.0247162557980256
6,4,0.06442968911993348
6,4,0.0016126213625231335
6,4,0.0517450895114872
6,4,0.35659705679691134
6,4,0.14973965640280745
6,4,0.12788892922276773
6,4,0.986028899820529
6,4,0.30338481019824454
6,4,0.018351311565970002
6,4,0.5617159239966741
6,4,0.03826624336584186
6,4,0.3073620488271439
6,4,0.19381051052608494
6,4,0.26381523704286286
6,4,1.6339326638392428
6,4,0.020969096621808937
6,4,0.014231912759629371
6,4,0.23988873443307085
6,4,0.6611609715003667
6,4,2.4264583801286164
6,4,0.8432250732474607
6,4,0.006295635182082243
6,4,1.0856393506897941
6,4,0.2655214483961184
6,4,0.39445327390354384
6,4,0.5572397055188909
6,4,0.23486125097269164
6,4,0.10407613732423338
6,4,0.027755133420122393
6,4,0.002929083757454444
6,4,0.031897244966368546
6,4,0.23339360091322395
7,0,4.198778187461636
7,0,4.980045004279356
7,0,4.336825974808081
7,0,5.012980127261988
7,0,4.706408497194203
7,0,3.539554713382401
7,0,0.6402446400502887
7,0,1.146198944689484
7,0,1.661314660684771
7,0,0.7065306891988319
7,0,0.30624940144055957
7,0,0.3734542391668993
7,0,0.5586986248680155
7,0,1.5190353575899107
7,1,1.0624633615031398
7,1,3.4428771334570363
7,1,0.11859695750408074
7,1,1.0466319678860798
7,1,0.4751984871326205
7,1,0.7387397888060965
7,1,0.8764234818588013
7,1,1.989098950322658
7,1,0.3690456093258974
7,1,0.43223547379351823
7,1,0.2681812014987707
7,1,0.09067327891900895
7,1,0.12469665616706534
7,1,0.618111913085768
7,2,0.12283161964928505
7,2,0.6537024571933687
7,2,2.357032861745431
7,2,0.37688625956755156
7,2,0.20804952571132884
7,2,0.5500389264110699
7,2,0.5815021978502696
7,2,0.26238847601714055
7,2,0.05870897061146608
7,2,0.021836655078933703
7,2,0.09143090275124326
7,2,0.008914674003565489
7,2,0.6324766952485801
7,2,0.7105407420477352
7,2,0.6283187176309151
7,2,0.3876234501112323
7,2,0.9838533345501501
7,2,0.36249872368707003
7,2,0.37896770629223114
7,2,0.6469598904082726
7,2,0.4436440102774208
7,2,0.7268189942065175
7,3,0.7299334542235874
7,3,1.154522137784767
7,3,2.253000763382178
7,3,2.2519119329226296
7,3,0.11071505249196593
7,3,1.4964426011099605
7,3,1.4684794105961843
7,3,0.3873625057459418
7,3,1.5125673354673335
7,3,0.2499523895030271
7,3,0.5763091971747076
7,3,0.09202592530405247
7,3,0.15147395510211223
7,3,0.9376606051580695
7,3,0.18647395502851205
7,3,0.11223905594843674
7,3,0.009418800375873098
7,3,0.6273247479785964
7,3,0.49713113553768107
7,3,0.1747882234484122
7,3,0.4256338342414864
7,3,0.1480273364786043
7,3,1.7289361181521068
7,3,0.35914202610750123
7,3,0.5378541578446829
7,3,0.7177727666447438
7,3,0.21355726160494465
7,3,0.14824234331246372
7,3,0.4872997425776544
7,3,0.29227466945199393
7,3,0.09161697542293783
7,3,1.2516944076504068
7,3,0.9767271981508153
7,3,0.24487635647096756
7,3,0.10409557870609117
7,3,0.47275702476712794
7,3,0.4760886105670516
8,0,4.282113497089739
8,0,4.43365275051742
8,0,4.615067228751431
8,0,4.287800922609917
8,0,5.386486941884605
8,0,0.7666148241898721
8,0,0.7890318599951265
8,0,0.5642478817090245
8,0,1.5642700699719463
8,0,2.7415579537754184
8,0,0.16946760291443463
8,0,1.4642694092492836
8,0,1.5330715835955704
8,0,1.337936735675712
8,0,1.636182196151089
8,1,0.22645038059633946
8,1,0.8097036620890641
8,1,1.1299811916033664
8,1,0.9103333480772517
8,1,2.300883290703961
8,1,0.3708077536354888
8,1,0.1936727029729953
8,1,0.2944696778067847
8,1,0.33800359815669606
8,1,0.1277151560170871
8,1,0.0934169655901008
8,1,0.2181231981231196
8,1,0.06566572652184463
8,1,0.21458049767072987
8,1,0.02858854277051962
8,2,0.331856091212715
8,2,1.001420449986896
8,2,1.0041581874046925
8,2,0.4380093418670107
8,2,0.737811634171255
8,2,0.47892505684866066
8,2,0.0882032097671252
8,2,0.30988225072811837
8,2,0.4783712895422615
8,2,0.05434396585987374
8,2,0.45037214494758676
8,2,0.5258783311633826
8,2,0.4686313238330662
8,2,0.015548003539199539
8,2,0.034382526849735424
8,2,0.10808379004162974
8,2,0.0013715254826819798
8,2,0.03862306129383463
8,2,0.05913017189345003
8,2,0.27653540024232287
8,2,0.08587192602012979
8,2,0.016088791314048737
8,2,0.0013825114721348103
8,2,0.2989997983645909
8,3,1.0369350237549189
8,3,3.1041850548581924
8,3,0.14101642341880094
8,3,0.5300937926401944
8,3,0.19989530369509903
8,3,0.05316018526688218
8,3,0.5438521411091022
8,3,0.30392490830519114
8,3,0.4994201989141339
8,3,2.3611514057187093
8,3,1.3644228061589248
8,3,0.5733122208654421
8,3,0.15669315343329074
8,3,0.7751157999478496
8,3,0.06580529707505925
8,3,0.033236463776239594
8,3,0.23060237403012895
8,3,0.34389160813268943
8,3,0.19217182340972266
8,3,1.9710267972975744
8,3,3.045431544350077
8,3,1.1664986170937663
8,3,0.7395568790019539
8,3,0.10428652920528814
8,3,0.2524424511949589
8,3,0.027011896325538198
8,3,0.0020582488011409257
8,3,0.05607238808944374
8,3,0.015444520688461473
8,3,0.0032243591399693933
8,3,0.0004748072037811741
8,3,0.05697008896249851
8,3,0.010991171854341262
8,3,0.027517459602290517
8,3,0.044682484088461566
8,3,0.36816168704843094
8,3,0.11090270325143775
8,3,0.02177871389809603
8,3,0.0009065774776642689
8,3,0.0015455871916943936
8,3,0.00108324994451826
8,3,0.0009275936721073139
9,0,3.3404162606700316
9,0,3.621074220262612
9,0,3.6425420283503462
9,0,3.541001490313864
9,0,3.8719421599101422
9,0,1.9790386151423156
9,0,0.5783629372910413
9,0,1.7776197211104197
9,0,0.08930269677793665
9,0,1.1574252986674958
9,0,0.1168384174893584
9,0,0.19775329289878918
9,0,0.18049487710738196
9,0,0.22150010878046064
9,0,0.6256221975545669
9,0,0.1925703403129843
9,0,0.5785315667294568
9,1,0.22549960507387803
9,1,0.8199394573732237
9,1,1.2010675314583161
9,1,1.5858801732949501
9,1,1.2844999446193195
9,1,0.42647831665091057
9,1,0.31995347350228903
9,1,0.6442534249117009
9,1,0.43321004867728774
9,1,0.32753250915893944
9,1,0.6722124327907114
9,1,0.3911552058141876
9,1,0.44694052906618215
9,1,0.04134476519413587
9,1,0.08647552182601737
9,1,0.5393229171687025
9,1,0.021825077105288932
9,2,0.2851010307657114
9,2,0.8156107916892305
9,2,1.6487590730108765
9,2,1.3275695059950936
9,2,1.44409940000235
9,2,1.119348778185119
9,2,0.5026420681256389
9,2,0.20983708452832212
9,2,0.6819195607995207
9,2,1.6930396111266803
9,2,0.020193766043524377
9,2,0.3222265046941385
9,2,0.038751446975343946
9,2,0.5403497212619071
9,2,1.7651162757345307
9,2,0.41649231183686536
9,2,0.8097535320500429
9,2,0.6515299520182044
9,2,1.4153617546428447
9,2,2.120824217436656
9,2,0.8325942814034105
9,2,0.009615876587419803
9,2,0.11229752378789527
9,2,1.3281307040650803
9,2,1.7122631095612804
9,2,0.6700725145158658
9,2,0.5304404453070957
9,3,0.9887231038882958
9,3,3.0313637818286465
9,3,0.795441998419496
9,3,0.2772152134208646
9,3,0.6873266379280274
9,3,0.06550328988140669
9,3,1.0776343721748443
9,3,0.17927195879792956
9,3,0.33678457900187986
9,3,2.4166397208212604
9,3,0.17431092259395845
9,3,0.1067888271206666
9,3,0.045207817730737565
9,3,0.06574463427968025
9,3,0.6558142047699448
9,3,1.888585794591609
9,3,0.19936062777215546
9,3,0.999882213505583
9,3,1.4490817307258967
9,3,0.3905895516998437
9,3,0.299819434560059
9,3,0.5041990919902769
9,3,0.15052964170134564
9,3,0.9083237835519958
9,3,1.1815227811147642
9,3,0.6950019731523605
9,3,0.182953369784829
9,3,0.4855057795126239
9,3,1.343177542791088
9,3,0.9408945642385679
9,3,0.26656591426348275
9,3,0.11915052186024111
9,3,1.2292561152369044
9,3,1.3026688052330986
9,3,0.26003145567844116
9,3,0.5780875788903582
9,3,1.1501543623828248
9,3,0.39571798246788914
9,3,0.5394922044085744
9,3,1.4290283762321243
9,3,0.22574557780044663
9,3,0.29527848807521523
9,3,1.2400556977551174
9,3,1.027951576636487
9,3,0.36426550324240853
9,3,0.45641108874135583
9,3,1.4264414397918113
10,0,3.5048931264304306
10,0,4.414107791494682
10,0,3.7307916062963757
10,0,4.209963927944235
10,0,4.597693059621362
10,0,1.1134435368851996
10,0,1.190495068169046
10,0,1.726274745441763
10,0,1.052737467926703
10,0,0.5987652168427674
10,0,0.9566891766682047
10,0,0.8655774988024405
10,0,0.6106503512113071
10,0,0.07745880103784768
10,0,1.6867257563991533
10,0,2.228571293104718
10,1,0.8603514334896667
10,1,2.8236130803915978
10,1,1.2480642801557416
10,1,0.8527705318676471
10,1,0.9435123569783768
10,1,1.6845544363665377
10,1,1.5188684644945414
10,1,0.08068407032493141
10,1,0.5555037376328782
10,1,1.0033772128259675
10,1,0.4827150092802194
10,1,0.4174787881509678
10,1,0.014968813973500118
10,1,0.05318870814156079
10,1,0.006200452410535564
10,1,0.6999660695955028
10,2,0.16844120283141836
10,2,0.8897795845316913
10,2,2.9296695240036867
10,2,0.6325206472339105
10,2,2.702011132293386
10,2,0.22087697431926942
10,2,3.1317701772772732
10,2,0.13131434202834716
10,2,0.11217353373229352
10,2,0.331170114164913
10,2,0.5735711195122609
10,2,0.145357345920443
10,2,0.30152167625266757
10,2,0.7718668444846613
10,2,0.3032711104538432
10,2,0.3325111253747368
10,2,0.5374117512430456
10,2,0.17438845769413908
10,2,0.6785461269944523
10,2,0.30142046200556943
10,2,0.9483187901004432
10,2,0.09291352180141955
10,2,0.16643062823283616
10,2,0.036402715417680975
10,2,0.13678492663323963
10,2,0.16363912492777377
10,3,0.657083315926861
10,3,0.3677935750781036
10,3,2.419290276988969
10,3,1.4725070954247836
10,3,0.1256080893638821
10,3,0.35013211977803665
10,3,0.9428843885729075
10,3,0.25120426899244014
10,3,0.5019351404952878
10,3,1.3930146480153929
10,3,0.7832768378076066
10,3,1.0243168545716395
10,3,1.6238169343265099
10,3,0.17607111270723685
10,3,0.10706843250534566
10,3,0.03161320039750316
10,3,0.7502703768248169
10,3,0.026361696112409103
10,3,0.4363213685753378
