sid,freq,power
3,1,0.3780659600205067
3,1,1.0380870174451156
3,1,1.2734149070590577
3,1,0.7454074154564229
3,1,0.16240715841235176
3,2,0.08706144110967917
3,2,0.560296259975356
3,2,2.324545071650308
3,2,0.9153089266827793
3,2,1.1033512167365391
3,2,1.4999877317907322
3,2,0.012136508776062625
3,2,2.0407127659782933
3,2,0.21954298575640221
3,2,0.001966966222927459
3,2,0.36374774769633184
3,2,0.8541945555266901
3,2,0.8181722540059407
3,2,0.5383156617522613
3,2,1.511252478199248
3,2,0.9645640262208055
3,2,1.5104286751994058
3,2,0.9161981356997735
3,2,0.7523868223918488
3,2,0.32874625889165565
3,2,0.12795164511881432
3,2,0.5666237912252731
3,2,0.7988651525436941
3,3,0.8059170349126961
3,3,1.9519009351633314
3,3,0.34920054845075643
3,3,0.7672310862799349
3,3,0.20069994028467372
3,3,0.7324943072918362
3,3,0.9113819608126877
3,3,0.0025364273135222645
3,3,0.6271948992208876
3,3,0.9193365701824532
3,3,1.0136238681092256
3,3,0.5196254861724758
3,3,1.011912567574792
3,3,1.7607793190711272
3,3,0.13222789795180007
3,3,1.7133235982725064
3,3,0.6748067347164822
3,3,0.3246012032091635
3,3,1.6849779403228462
3,3,0.5748174421233658
3,3,1.0171486489899233
3,3,0.37988191796318127
3,3,0.6765622778882708
3,3,1.217493894817136
3,3,1.1898639820089474
3,3,0.37073612792489624
3,3,0.03978594099313881
3,3,1.751578603184346
3,3,0.13605770472009002
3,3,0.37907506796661117
3,3,1.8355779661036942
3,3,0.1312252450081619
3,3,0.2636153593536127
3,3,0.41468978046686833
3,3,0.8229671830433023
3,3,0.3083195342401987
3,3,0.5329602944184882
3,3,0.8133905337898247
3,3,0.35973981801647564
3,3,0.7470124285203879
4,0,0.12238346987105371
4,0,1.558429710267552
4,0,0.6890774260732022
4,0,0.9995415008782504
4,0,0.7874944730571249
4,0,0.30554052967399536
4,0,0.051302973860553464
4,0,1.5986377228107216
4,0,0.28178189810551535
4,0,0.13105025432265685
4,0,0.7506954549094792
4,0,0.18621516955085843
4,0,1.3024552681144625
4,0,1.840079422131461
4,1,0.10913289407724783
4,1,0.3341397671491256
4,1,0.1127457914451723
4,1,2.1117184927445845
4,1,0.30641537850201184
4,1,1.2048086454730755
4,1,1.205102621362174
4,1,0.49611992296131474
4,1,1.0497719638850318
4,1,1.156934424060922
4,1,0.7124823696064495
4,1,1.3381069985775134
4,1,0.3935009508000217
4,1,1.4327507058971658
4,2,0.6963434208408663
4,2,2.446893641670653
4,2,0.7166272378144366
4,2,0.24881000584598517
4,2,1.0503967199713429
4,2,0.6096453395808072
4,2,1.3574970659655463
4,2,0.8681252593501309
4,2,2.2787036113938517
4,2,0.6643461262340005
4,2,0.5110009268000189
4,2,1.169531679584453
4,2,1.0303473283206717
4,2,0.127574855679777
4,2,0.31960644297023194
4,2,0.01202705032400214
4,2,0.2300130856104048
4,2,0.6819461180036319
4,2,0.262443139393522
4,2,0.431211425711213
4,2,0.33454340911868435
5,0,0.4041290923312278
5,0,1.6386558599468504
5,0,0.817614245968065
5,0,0.9721326597134453
5,0,1.1007322124592787
5,0,0.4489413913380657
5,0,1.7262839415228208
5,0,1.8671174968385944
5,0,0.8179060562540236
5,0,0.5846420751869361
5,0,0.4165816460003525
5,0,1.1811670836884904
5,0,1.5270817277198838
5,0,0.963716876047963
5,1,0.2176554662409104
5,1,0.81942311763616
5,1,0.8176442576413474
5,1,0.04771533314018144
5,1,0.4603443677416182
5,1,0.42707837901095896
5,1,0.10876265410988001
5,1,0.9777082423510198
5,1,0.2948872502049788
5,1,0.4381740114607511
5,1,0.6230091821561325
5,1,0.20637780884737708
5,1,0.7438191302497018
5,1,0.020422166246929104
5,2,0.020423754331838757
5,2,0.40615173993219617
5,2,0.6587301041662247
5,2,0.17809243835417346
5,2,1.4743459625631534
5,2,1.604794830365747
5,2,2.2325077822801505
5,2,2.2562246861969535
5,2,0.5464632690273211
5,2,0.24871184050228765
5,2,0.7163639442320775
5,2,1.4362681498104894
5,2,0.2944072222640381
5,2,1.5913756166765511
5,2,0.3812685305352217
5,2,0.7567128010695391
5,2,0.06699114251812348
5,2,0.38866936267537183
5,2,0.5943503470233853
5,2,0.1475070154436969
5,2,0.44858771104713147
5,2,0.5120721433809428
6,0,1.939093619977183
6,0,1.8455436559680627
6,0,1.8665296584127238
6,0,1.7255571194832504
6,0,2.1955885592756044
6,0,0.9297858708690012
6,0,0.9835352403065227
6,0,0.9554213098654237
6,0,0.9530539070507343
6,0,0.946827900802946
6,0,0.8781604268436529
6,0,0.43782480162364645
6,0,1.4097863955903243
6,1,0.3064106384967814
6,1,0.9700404901644741
6,1,0.2017164818095145
6,1,0.21211913782114067
6,1,0.447512571667145
6,1,0.027092373526340113
6,1,0.013179732556933024
6,1,0.013548932951230006
6,1,0.07060125658172774
6,1,0.20265807870653282
6,1,0.05647454853723686
6,1,0.18981602818443047
6,1,0.18963617156786677
6,2,0.01724576988359952
6,2,0.04064329297639001
6,2,0.13561396170132448
6,2,1.4455504424005927
6,2,0.5792154044708782
6,2,0.41064907601540196
6,2,1.3853628818113315
6,2,0.13174358727755284
6,2,1.1107426472448712
6,2,0.3385385437945396
6,2,0.5986359796738864
6,2,0.6939884762706614
6,2,0.08539181342383986
6,2,0.7407793428688034
6,2,0.13055042619477344
6,2,0.6143934966379812
6,2,0.8774617213060139
6,2,0.9747083692974285
6,2,0.8957989856930996
6,2,0.6459083055827302
6,3,0.5841223594739743
6,3,2.273074026134371
6,3,1.362613489426533
6,3,0.3809383585821185
6,3,2.711068115074638
6,3,0.9941389441082067
6,3,0.4585947739132717
6,3,0.9801356655250885
6,3,0.7324910140695047
6,3,2.717475944897482
6,3,0.9655282694796674
6,3,0.8574726419937017
6,3,1.7105837797960008
6,3,1.4315556308081607
6,3,0.5131001938019873
6,3,0.5200274345841023
6,3,0.9595684629107847
6,3,0.6037192179729821
6,3,0.4252026196266921
6,3,0.06151052907507388
6,3,1.0380965144841512
6,3,0.482752298355042
6,3,0.14341427376540947
6,3,0.08306844434856459
6,3,0.4022488784786683
6,3,1.1072553151173679
6,3,0.9096508523559352
6,3,1.3087313955824649
6,3,1.8159011706776593
6,3,1.3104973447856862
6,3,0.4117391072951296
6,3,0.5758308932348822
6,3,2.3926465972453856
7,0,0.4744517810455089
7,0,0.4135926859354182
7,0,0.5562930665736502
7,0,0.4282968025244372
7,0,0.6247790329105839
7,0,0.2013822743069921
7,0,1.0840707888249395
7,0,0.8158301209400873
7,0,0.41690768794538285
7,0,0.2946220827020196
7,0,0.3931139827301231
7,0,0.5204629032611
7,0,1.0789616024048143
7,0,0.16821263354017782
7,0,1.430384625444836
7,0,0.9538002185791393
7,1,0.11749790262977622
7,1,0.38850796694143425
7,1,0.23278627481124886
7,1,0.010593053383816164
7,1,1.5539736033101814
7,1,0.17184690886683252
7,1,0.2135660221045494
7,1,0.34751408800277755
7,1,0.3020019269120783
7,1,0.5053951984755402
7,1,0.871175223725374
7,1,0.2949300598236487
7,1,1.576648345054132
7,1,0.5743317274994728
7,1,1.1567071121859005
7,1,0.24923172232801408
7,2,0.3852066643799458
7,2,1.3402080038695532
7,2,0.5762333353642431
7,2,1.2430495781280062
7,2,1.9310275688810554
7,2,2.3814377915466447
7,2,0.7255281822685793
7,2,1.8040507178729166
7,2,0.7998057228823917
7,2,1.0572532596665698
7,2,1.532455479733337
7,2,2.1692206316027582
7,2,1.5841020477696275
7,2,0.31330603942020196
7,2,0.41252378163621134
7,2,0.30903195784024284
7,2,1.65622533199279
7,2,0.5727195470060974
7,2,1.1761647561388862
7,2,0.41037835231406944
7,2,1.0625738403892828
7,2,0.41283512346075646
7,2,0.41294954074985607
7,2,0.17439699367063582
7,2,0.40868100120849
7,2,0.0355549327188634
8,0,0.27455783996604044
8,0,1.742376373103816
8,0,2.140068707822052
8,0,0.9306900017169755
8,0,0.26407707484295184
8,0,0.16291255650575023
8,0,0.2208470039259849
8,0,0.23317628246698738
8,0,0.33866241256280866
8,0,0.11045257185158099
8,0,0.16811168732307985
8,0,0.44958890957922193
8,0,0.3700653096808033
8,0,0.26060079980721707
8,0,0.2016815559510044
8,1,0.10068522499475425
8,1,0.5844515320775762
8,1,2.3303122428703436
8,1,0.8999744019623818
8,1,1.1722569503353055
8,1,0.3688783055013856
8,1,1.2159504574181526
8,1,0.8135623256046065
8,1,1.0626124693056893
8,1,1.769020940381537
8,1,0.8709658524034884
8,1,0.3496696453031929
8,1,0.1903422065868947
8,1,1.5290635865680042
8,1,1.6145961250406098
8,2,0.44474281815156674
8,2,0.8126483801458232
8,2,0.01406143424962156
8,2,0.236810109537834
8,2,0.7783675721698502
8,2,1.6704063028333151
8,2,0.6717191518491721
8,2,2.235952810226148
8,2,1.0452906280047283
8,2,0.1098266618822969
8,2,1.0838008013132983
8,2,1.6979279723438114
8,2,2.126724252965024
8,2,1.027763389538582
8,2,0.8919757083215627
8,2,0.45859035262527614
8,2,0.1419069443771103
8,2,0.00817524606516816
8,2,0.7322191691307806
8,2,0.4163485698404856
8,2,0.7554007878088103
8,2,0.5851092972499864
8,2,0.3559832416270961
9,0,1.1342668106329326
9,0,3.0175613835868202
9,0,0.31222830396001666
9,0,2.2656993260529963
9,0,1.75936365003355
9,0,1.26168205214254
9,0,1.1872840077183653
9,0,1.4873376639251648
9,0,0.13073169469218832
9,0,0.12479595180199728
9,0,0.5783253615950488
9,0,0.40526375276980603
9,0,0.5846595753732948
9,0,0.0504734027327314
9,0,0.3005455513217165
9,0,1.0131470024791365
9,0,1.3419419828060237
9,1,0.036968397397366806
9,1,0.29257389037376863
9,1,1.2134829061202965
9,1,1.0771003986250818
9,1,0.6684743643610289
9,1,0.45900536000849396
9,1,1.7210864842071003
9,1,0.9116335266251836
9,1,0.5343284375558792
9,1,0.24771424048199933
9,1,0.6210592108183597
9,1,0.6566483115656504
9,1,0.38148992286554884
9,1,0.8257177174232262
9,1,1.2483880852640643
9,1,0.1696864023835102
9,1,0.3793273957577143
9,2,1.0418861581861314
9,2,2.644265592784564
9,2,0.4420198072635753
9,2,1.5099790600105438
9,2,0.736670082807932
9,2,0.18312560219456714
9,2,0.5830168677152358
9,2,0.5615653211298849
9,2,1.0311819494957066
9,2,0.5268854505212808
9,2,0.47892640307045187
9,2,2.66124188303665
9,2,0.6997948183008457
9,2,0.012069938309689042
9,2,0.6473703433061255
9,2,0.5219265499134327
9,2,0.9645005888913676
9,2,0.8662868598851147
9,2,0.21172293409078896
9,2,0.9782439198818195
9,2,1.1170416508725367
9,2,1.19083816413916
9,2,0.7564804696566207
9,2,1.0755772176366
9,2,0.3804869522538461
9,2,0.6296587410059975
9,2,1.2753228426026584
10,0,0.25439170077984896
10,0,0.9948281705745246
10,0,0.6692093567719006
10,0,0.6179215659202624
10,0,0.3352310839338923
10,0,0.7999103111408112
10,0,0.24557967673904402
10,0,2.394934353084184
10,0,0.3705816896507072
10,0,0.738832402238227
10,0,0.6771042101286616
10,0,0.5325639102937786
10,0,1.067488297839139
10,0,0.7033945869648599
10,0,0.8812726696285363
10,0,0.8918891740746505
10,0,0.22527217399680038
10,0,0.2315958059594224
10,1,0.20487216279866227
10,1,0.802952743069298
10,1,1.1809896231607715
10,1,0.37419812752543435
10,1,1.7139624873313206
10,1,2.142753583750791
10,1,0.5131148353465161
10,1,0.27673497481445675
10,1,0.6291515976598886
10,1,0.8753733177191417
10,1,0.8088207206875755
10,1,0.5630453796962842
10,1,0.39931641173877697
10,1,0.6453813777677626
10,1,0.2351389466768755
10,1,0.09282793530367549
10,1,0.014603799712739002
10,1,0.48218786585114953
10,2,0.5642469054905127
10,2,1.7948487420058368
10,2,0.8492161052260426
10,2,0.5113615550903512
10,2,1.2843694117384497
10,2,0.5430086729561644
10,2,0.6492546512580825
10,2,1.6085586342449563
10,2,0.446001976690539
10,2,2.237369905523451
10,2,0.2964329208511369
10,2,0.4681054078256054
10,2,0.5664239581562727
10,2,1.1723703950964401
10,2,0.8600382058853518
10,2,1.1395629242274208
10,2,0.4756430889778404
10,2,1.6834436883595154
10,2,0.374655880772343
10,2,0.7084743529795213
10,2,0.9791008144185598
10,2,0.6749563430019567
10,2,0.5191130029556779
10,2,0.9143743246773114
10,2,0.2681524069994721
10,2,2.0629523612115697
10,2,0.22283766463151222
10,2,0.40422883879478805
10,2,1.8153530761942658
10,2,0.5597695518364066
11,0,1.1622581726082624
11,0,0.3651434293057053
11,0,0.02807048977150553
11,0,0.6688297343069962
11,0,0.7166669234181309
11,0,0.883546332550206
11,0,0.2741429716382449
11,0,0.6514163982734994
11,0,2.1428923518807275
11,0,1.229667101061926
11,0,0.8340284036348964
11,0,0.8054923516045547
11,0,0.06960636086634436
11,0,0.8671557892065824
11,0,1.1141152715574532
11,0,1.208202954780984
11,1,0.45576810583580313
11,1,1.5584113737059124
11,1,0.43794898835500246
11,1,1.127959918061871
11,1,0.6821151450614024
11,1,0.38036220154794487
11,1,0.8024469679294794
11,1,2.3450210402046383
11,1,0.3465240829385005
11,1,0.623200540896464
11,1,1.348444879578024
11,1,0.6190831068420872
11,1,0.8725360543135452
11,1,0.3479227589572596
11,1,0.4342395380053398
11,1,0.21154666047600096
12,0,1.481928173935132
12,0,1.374313730667382
12,0,1.0788147933408319
12,0,1.1144393230185683
12,0,1.677496123419034
12,0,0.6414497312350971
12,0,0.18271278808051597
12,0,1.7356979212040702
12,0,0.5843377178489739
12,0,1.8020758133529349
12,0,0.07389065052410937
12,0,0.4744977720707006
12,0,0.6424118164827748
12,0,0.009517743288163502
12,0,1.1265918764838991
12,0,1.0859868019310766
12,0,0.7781865090543001
12,0,1.7397410863957186
12,1,0.5863483280509447
12,1,1.9366924608222378
12,1,0.07557207487840244
12,1,0.23619573482364517
12,1,0.3417539646296205
12,1,0.06990040898262972
12,1,2.1122458828790878
12,1,1.5602092093140736
12,1,0.39554683621673264
12,1,0.326484558728503
12,1,0.73496666954858
12,1,0.46213961690696276
12,1,0.05832803977328111
12,1,0.12435458113171571
12,1,0.22482549812690858
12,1,0.06643307102071833
12,1,0.17239955093805195
12,1,0.15530787448523437
12,2,0.8898623455253751
12,2,2.5277690817741414
12,2,1.4606385001315052
12,2,0.2802336861618661
12,2,0.21788144986331845
12,2,1.3144378470557296
12,2,1.7669158053167378
12,2,0.33623497634838256
12,2,0.9233173887303716
12,2,0.07804616362140163
12,2,1.4041644403577755
12,2,1.5946842121054359
12,2,1.3743396042710803
12,2,0.6422774945263603
12,2,0.5635461248400659
12,2,1.0584990478592082
12,2,0.037086969140454076
12,2,0.17979923905949663
12,2,1.2852923707883037
12,2,0.8114702347243993
12,2,0.6610089860243474
12,2,0.3989452370581174
12,2,0.9256041435512199
12,2,0.554168473527792
12,2,0.5233192357287342
12,2,0.7981312459183021
12,2,0.7879187566166205
12,2,0.7974973358784136
12,2,1.233178752487277
12,2,0.030820579122350783
13,0,0.5828703850947945
13,0,1.2745462076575622
13,0,0.19007156831189856
13,0,0.9305803884439411
13,0,0.6781658098798643
13,0,1.1399490434430062
13,0,0.408788401863938
13,0,1.1065074599263183
13,0,0.4526287479559897
13,0,0.7767803841074263
13,0,0.67151298893015
13,0,0.7658101035364034
13,0,0.890476011414202
13,0,0.5736070444268835
13,0,0.021621884468168415
13,0,2.5033171957128486
13,1,0.1282404620399972
13,1,0.5674684191663508
13,1,0.8991422162157906
13,1,0.46976725827207927
13,1,0.9558757932933944
13,1,0.4041987002684132
13,1,0.30667905804071743
13,1,0.7241149377560863
13,1,0.037422010511613535
13,1,0.9865313616637489
13,1,0.8769370586824227
13,1,1.2420301475784232
13,1,0.5464728244985739
13,1,0.16999350531923124
13,1,0.95732153513208
13,1,1.13801830370103
13,2,0.5757886333453488
13,2,1.896695358022043
13,2,1.0422817107177762
13,2,1.894610473247162
13,2,1.067409558983931
13,2,1.1757961081142627
13,2,1.187137217247571
13,2,0.39026563382650387
13,2,2.262079090235533
13,2,1.0985733503000785
13,2,1.8860484037016563
13,2,1.2439697803889842
13,2,1.313333323509546
13,2,0.9431656450187743
13,2,1.3531697807138652
13,2,0.3893721059245995
13,2,0.38607620918550833
13,2,0.09664855068392325
13,2,0.3158693816884563
13,2,1.163382473544562
13,2,0.5547122327853854
13,2,0.5073364121359653
13,2,0.3716064044682876
13,2,0.6559491596955059
13,2,0.5343395427019317
13,2,0.6376005223132124
14,0,0.6262345916868582
14,0,0.22788099767785724
14,0,0.9349870007515785
14,0,0.32607878263803974
14,0,0.6508505294614069
14,0,0.1372455963472598
14,0,0.4027777065863676
14,0,0.39869955073696983
14,0,0.27581388198243467
14,0,0.2059204723902186
14,0,0.7915276484999305
14,0,0.9541788669625867
14,1,0.05121235829543804
14,1,0.09772455279192659
14,1,0.5757012827205052
14,1,0.004241735059942366
14,1,0.14863259338082474
14,1,0.43692707415486776
14,1,0.28686824023731167
14,1,0.6915278959531298
14,1,1.9225358525259983
14,1,2.770649370511794
14,1,0.12697043538427577
14,1,0.48831111735156185
14,2,0.6878896062282478
14,2,1.3643293092544269
14,2,1.6801506019207888
14,2,1.3746943663764986
14,2,1.3675262203758785
14,2,1.1885005104683652
14,2,0.537284890044108
14,2,2.0369645035881607
14,2,0.7743707367889862
14,2,0.006732323091644196
14,2,1.505864905746919
14,2,1.3700694924662058
14,2,1.0833016771522759
14,2,0.5696167983286269
14,2,0.260073638882606
14,2,0.7136488982681252
14,2,1.4202138285704984
15,0,0.8707513563275103
15,0,0.24243426875998397
15,0,1.342906567433223
15,0,0.4532788896299002
15,0,0.8754681979480485
15,0,0.09162692166266388
15,0,0.8550283080329708
15,0,0.5384432088768901
15,0,1.5579069313542209
15,0,1.0468922524293545
15,0,0.6032823670066733
15,0,0.4703116300037579
15,0,0.620195980389457
15,1,0.0007790991285106964
15,1,0.06672138917306077
15,1,0.40950648069345236
15,1,1.1924325693768325
15,1,0.3256685477542443
15,1,0.01139875586945905
15,1,0.20667965303131663
15,1,0.32612151046323207
15,1,0.4100225679114484
15,1,0.0319309376077945
15,1,0.13814723711674698
15,1,0.17454492378675274
15,1,0.4349087160192372
15,2,0.477925680911343
15,2,1.1554510597467356
15,2,0.43987088364732146
15,2,0.8351046679523905
15,2,0.20351792859101145
15,2,1.4874490026108518
15,2,1.6214026203012184
15,2,1.9138375905131069
15,2,2.1283886825976768
15,2,0.14169096443358384
15,2,0.13554627186850657
15,2,0.7593377023110202
15,2,0.34813812639772906
15,2,1.4767450823577983
15,2,1.6135708195200642
15,2,1.2358112823598486
15,2,1.09251607173573
15,2,2.4144606556290475
15,2,0.8040032359331654
16,0,0.8709912236800782
16,0,0.7209750124383495
16,0,0.97898835322084
16,0,0.6456328334408579
16,0,1.2708151534008763
16,0,0.9215883331365133
16,0,1.5285611270424209
16,0,0.5399208772972084
16,0,1.22334431198689
16,0,0.05650449739062557
16,0,0.2880092422670144
16,0,0.817586467689902
16,0,0.5559186578442525
16,0,1.3875364131284
16,1,0.2066853339610365
16,1,0.6143010972099477
16,1,0.600413919568677
16,1,0.27869111727409307
16,1,2.880583480371921
16,1,1.0966175141421861
16,1,0.3540590779676984
16,1,0.8220270356254483
16,1,0.06384219884307134
16,1,1.0858799210585204
16,1,1.0189529634218657
16,1,1.0133430983573506
16,1,1.4048161024113301
16,1,0.7846796785115286
16,2,0.13949498054451537
16,2,0.4990443452254887
16,2,0.05664305325412224
16,2,0.3923540703257426
16,2,0.5351134083463222
16,2,0.39926944239569245
16,2,1.22551722632947
16,2,0.04482289158410638
16,2,0.2370448487635744
16,2,0.35463786410595444
16,2,0.5575265459291967
16,2,0.560569643203338
16,2,0.345580468387756
16,2,0.5391317341641099
16,2,0.03468469872863639
16,2,0.07193112126228778
16,2,0.6509792329081765
16,2,0.29513968358017223
16,2,0.14626691158849567
16,2,0.4462452026769647
16,2,0.4806404542036445
16,3,0.5905469457513717
16,3,1.8033347332488692
16,3,0.5278154997732624
16,3,1.224726196110892
16,3,0.10325804697297239
16,3,1.6807682308234557
16,3,0.3650856942006239
16,3,0.4666188586949029
16,3,1.97343900840565
16,3,1.2001601246847835
16,3,2.9007775223447725
16,3,0.5006193673816294
16,3,0.5149788858662856
16,3,0.22618608026788903
16,3,0.9013003382688617
16,3,0.9906996830236257
16,3,1.310054906684238
16,3,0.8812943372091185
16,3,0.4792059840323181
16,3,1.2673822108128998
16,3,1.0980996566203263
16,3,0.8604900320858684
16,3,0.4191460291696745
16,3,0.28830295333122846
16,3,1.014236846521469
16,3,2.0215985876636076
16,3,1.0002168954214683
16,3,0.5798322871321353
16,3,0.8181347225108521
16,3,0.06852050689150833
16,3,1.1040537285976786
16,3,1.3479558174601123
16,3,0.6606687371709735
16,3,1.3053330270377992
16,3,1.2519195873114075
16,3,0.7280843359005587
17,0,0.47373352145919534
17,0,2.383697254459176
17,0,1.0619381913906412
17,0,1.4605884246047727
17,0,1.5690220062309814
17,0,1.0340800876195686
17,0,1.5008746616344404
17,0,0.09348373233819915
17,0,0.727931287932437
17,0,0.7632923348138773
17,0,0.6281563455260284
17,0,0.4718218866298551
17,0,0.4988173463062353
17,0,0.3661093192471069
17,0,1.265586297159646
17,0,0.25484070663647823
17,0,0.8383604447898572
17,0,1.3012554898448223
17,1,0.15285888004606696
17,1,0.6407754632632239
17,1,0.7396313121925032
17,1,1.0772869550837785
17,1,0.49573094635536047
17,1,1.730873398084232
17,1,1.7629682170878116
17,1,0.6631574329353399
17,1,0.3366272656618335
