sid,freq,power
10,1,0.5893439006579074
10,1,2.012301838821018
10,1,0.8543713581672135
10,1,0.943365445288042
10,1,1.4074479226302488
10,1,1.3327933875328193
10,1,0.15131400041850263
10,1,1.061418067314264
10,1,1.629489538977821
10,1,1.097815575649707
10,1,0.0331857050129452
10,1,0.13030534314736966
10,1,0.15513418057408362
10,1,0.4202569919741397
10,1,1.561820844175649
10,2,1.1547165134774935
10,2,3.6051472479631195
10,2,1.1972007929635444
10,2,0.28650156290241413
10,2,0.6059216462069582
10,2,0.5322595199222594
10,2,0.6197455724474116
10,2,0.46797874870288647
10,2,0.11813311211519523
10,2,0.3172018920955121
10,2,1.3075890775235457
10,2,1.5392240194490168
10,2,0.7163644965473499
10,2,0.9037438309936572
10,2,0.054094288464435876
10,2,0.31053437732898675
10,2,1.4554836673543832
10,2,1.58531274219216
10,2,0.5931786210629912
10,2,0.16657559103094358
10,2,0.028932207185967503
10,2,0.040904763275304803
10,2,1.9601689496362995
10,3,0.32102687807270824
10,3,0.9759914781437625
10,3,0.8803463831905474
10,3,0.8228052463098452
10,3,2.161670962417842
10,3,1.1302403674302792
10,3,1.6309889931369337
10,3,0.5564537290617554
10,3,0.019113027698363323
10,3,0.6704804765641073
10,3,0.9290881505412195
10,3,0.49193244076703313
10,3,0.5381206643572134
10,3,0.14934726425948458
10,3,1.2750217420755028
10,3,0.01968219449523981
10,3,0.021584646980872608
10,3,1.4210401299808062
10,3,2.2665652754766805
10,3,0.23658373725604706
10,3,0.26154948099837605
10,3,1.3692465834522018
10,3,2.1793091052552507
10,3,0.4595687057972263
10,3,0.2103167669902256
10,3,0.888491167616717
10,3,0.5775954513939185
10,3,0.2682928844405971
10,3,0.6203013515630801
10,3,0.4685543313731316
10,3,1.5189788436874285
10,3,0.5284883441913004
10,3,0.7272586111199822
10,3,0.19948447976390202
10,3,0.06340103756561206
10,3,1.4030569869246476
10,3,0.43575547193719505
10,3,1.2331349014449224
10,3,0.45595982337938873
11,0,0.4065806120492879
11,0,0.5174148060091875
11,0,1.0803117333839842
11,0,0.7291243237480256
11,0,0.5332417394801393
11,0,0.29123538024914275
11,0,0.4400276711654674
11,0,0.10329887669131371
11,0,0.2110483985306593
11,0,1.8514893363689593
11,0,0.5472577042475514
11,0,0.506076806413862
11,0,0.32758675971066814
11,0,0.4411907327571806
11,0,0.6618911493290458
11,0,1.1103834192062252
11,1,0.7337533288960973
11,1,2.5442608942108653
11,1,1.4893706665108009
11,1,1.7259803358250028
11,1,0.45277534926231744
11,1,1.0189818830734003
11,1,1.110459134384657
11,1,0.909202085846568
11,1,0.4733099206859893
11,1,0.6822185752422674
11,1,1.422644365854819
11,1,0.8555524771427215
11,1,0.18477252504024655
11,1,0.01449450748406198
11,1,1.3415688949482152
11,1,0.7913160142363345
11,2,0.08123371854218682
11,2,0.4838996455381162
11,2,0.1387494801389882
11,2,0.8722656495046102
11,2,0.9845839696625512
11,2,0.49475420043659735
11,2,1.5915153885699906
11,2,0.4301402906000323
11,2,0.8643317800846378
11,2,0.8211092880517965
11,2,0.3653869731184306
11,2,1.8951327723541842
11,2,0.9129083869434552
11,2,0.1794964383646848
11,2,2.1703836158165806
11,2,1.2716836355936458
11,2,0.20457768339773058
11,2,0.15222721895054672
11,2,1.1417230663293976
11,2,1.200262357157259
11,2,0.14682686291816927
11,2,1.2387309830440674
11,2,1.6986116319526472
11,2,0.0714043837582676
11,2,1.6837102538189268
12,0,0.15255125424920843
12,0,0.7320646859440454
12,0,0.19775582589490445
12,0,0.39362007769387264
12,0,0.8595151534488747
12,0,1.4026851998049843
12,0,0.20456826788080743
12,0,0.35753197082215776
12,0,1.791904647401866
12,0,0.4059362707728655
12,0,0.09465608295021469
12,0,0.08983250889503049
12,0,0.03043309368313057
12,0,1.4748925280563634
12,1,0.17246920832883175
12,1,0.5412043654756744
12,1,0.3952074191106362
12,1,0.22817901791989764
12,1,0.2547828468291324
12,1,1.2086192387238872
12,1,0.3856913061178293
12,1,0.6614650032104025
12,1,0.381521677202628
12,1,1.1806725331993182
12,1,0.018676561015275935
12,1,0.00916126905062268
12,1,0.4016621573486318
12,1,0.9206878712006092
12,2,1.0375865898529288
12,2,3.531835176341586
12,2,1.7177135694460868
12,2,0.3772701324629894
12,2,0.5257874017861806
12,2,0.5967668810992333
12,2,0.7857732350665635
12,2,0.1407279259762221
12,2,0.5397715470486366
12,2,0.11667001585361225
12,2,0.91377404080576
12,2,0.5085050094394054
12,2,0.8736186455870315
12,2,1.1462260839633314
12,2,0.0075033847186285136
12,2,1.4054383749513228
12,2,1.4788223229345863
12,2,1.5044942818581526
12,2,0.6239024886695751
12,2,0.31547486928469554
12,2,1.0696456064204403
12,2,1.3118019100667104
12,3,0.23913486197928444
12,3,0.04031723219206299
12,3,0.11789389361180626
12,3,0.7222656499342144
12,3,0.724187136172634
12,3,0.6153791978282475
12,3,0.9688941724751499
12,3,2.293179327083007
12,3,0.26862385360500474
12,3,1.2671279803577309
12,3,0.9064055406099316
12,3,0.9109157251639
12,3,1.0305785651288317
12,3,0.6933859134100566
12,3,0.16723911337031075
12,3,1.2052519652730325
12,3,1.0705799203026631
12,3,0.8529589742267545
12,3,0.009776152680005035
12,3,1.169309705288076
12,3,0.964220492334286
12,3,1.1218278736432465
12,3,0.0032449281369910945
12,3,0.04108464073076405
12,3,1.8519981859527284
12,3,1.1462907248028522
12,3,0.30867470662570423
12,3,1.3398598211791541
12,3,1.4977301043957905
12,3,1.5483093568704835
12,3,0.7035821213718512
12,3,1.314430526394566
12,3,0.2665094568626055
12,3,1.3037328902758192
12,3,1.8550114608377948
12,3,0.031723637030561365
